zip_code,centroid_longitude,centroid_latitude,area,convex_hull_area
02134,-71.12918249676959,42.35876310564751,0.0003998551674999668,0.0005653524030000503
02128,-71.01506671030987,42.37292473581067,0.0014489476869999835,0.002196081841000085
02125,-71.03872082007983,42.317634642855,0.0008630733640000258,0.003227962364499894
02135,-71.15496625184362,42.34844948931583,0.0008385584914999914,0.001013550225000117
02136,-71.12934005155967,42.255129072837164,0.0013263896770000332,0.001588850629999872
02129,-71.06371052081859,42.379194676873894,0.0003864849755000165,0.000577134248999984
02108,-71.06391314204107,42.3575539212968,7.879562349998516e-05,0.00011602996549999816
02110,-71.0531802593443,42.35737126282315,4.6825035000024736e-05,7.516200399999406e-05
02199,-71.08205767582604,42.347464756488044,1.635312950001494e-05,1.7398193500028712e-05
02127,-71.03901806432853,42.33603276126159,0.0006297397545000088,0.0009254364169999131
02113,-71.05536267281259,42.365169608309145,2.983437500000185e-05,3.508838000001063e-05
02118,-71.0708157314061,42.33786317718057,0.0003001319224999766,0.00035706054999998173
58478,-99.7471227999394,47.155897005674106,0.05291407682099997,0.0666017594255008
58482,-99.92114787997234,46.847401194496626,0.07464256936700049,0.11373350337599869
58467,-99.34415138308349,46.877858871676004,0.08903351657099967,0.11659658907600043
58475,-99.55939024616026,47.146079927889346,0.03351207412600004,0.03753942282100022
58428,-99.7520321688039,46.833156398141995,0.05536438310199983,0.08890823510799878
58487,-99.59434612765469,46.832008453166594,0.07729364421099987,0.11193134247150174
58483,-99.38999643626981,46.61401483505759,0.0490400345980001,0.06662852057399873
58418,-99.6344537429009,47.405660259118825,0.07462445755050011,0.08723390638150061
58488,-99.97584805358314,47.18773287079892,0.08366732854550134,0.09724040049950063
58460,-99.31980772495618,46.32707845840486,0.06322187830849961,0.08321155769949945
58440,-99.15501201582772,46.28900250701375,0.05868467681500026,0.09024900618800011
58442,-99.1652705781469,46.57703467162042,0.06325190997899964,0.08177815417850154
58495,-99.58696649293009,46.2823608427531,0.1147271973910004,0.14321497194449861
58561,-99.69848766092807,46.489754096460274,0.08854696417550036,0.11459987547950112
58220,-97.70238620373502,48.80277201124108,0.051173091614000174,0.0719634165614995
58227,-97.90247645448711,48.54075784623944,0.035074793980500056,0.04712631120850008
58216,-97.4333551746345,48.883230058115416,0.021596129324499926,0.031131316643498903
58238,-97.3863558751954,48.78351809457795,0.03408430368049961,0.0387152732119995
58262,-97.87105376304132,48.68306835329662,0.005906855135500078,0.009306186258999618
58222,-97.68473210699193,48.6255596370543,0.02276182086700012,0.028950965946000502
58276,-97.4552598165855,48.626948697575585,0.038503862132499594,0.0461412109820006
58225,-97.22705595446484,48.60690125427927,0.06089496559700021,0.08136092830300012
58271,-97.28803251946094,48.91301771991728,0.02874896131550024,0.04230010023450018
58241,-97.70963501703137,48.70609222721496,0.018746930696500075,0.03201057475699991
58236,-97.45978776909922,48.715797314571596,0.0026979719640002034,0.003334719087000143
58265,-97.59757679727284,48.95645440262271,0.02755987137900007,0.03843089168950054
58243,-97.67655175881218,48.515647018318994,0.027132883802000265,0.033683733537999985
58735,-101.47282082127475,47.87928514159329,0.055334337214999765,0.07497564331949964
58531,-101.16856130414632,47.59371864853438,0.044278922036499864,0.06073910851150002
58575,-100.88512036557455,47.556671792717715,0.08206806603650055,0.10289053737699906
58540,-101.68527726270686,47.628508087371515,0.14957832850750039,0.2326108574800005
58716,-101.06449043743298,47.817710867890135,0.02378487050600001,0.03678859816100023
58577,-101.05777867991819,47.31534944867813,0.050935734151000105,0.10345129002949957
58771,-101.9843504719197,48.07402987224183,0.07577661165799968,0.11653707188000098
58565,-101.36729117444078,47.4810303475142,0.003542515612999745,0.0046695257119995365
58759,-101.2450193070089,47.85727082584619,0.06770316788750018,0.09089690162550157
58723,-100.68509554028094,47.760203960290625,0.03334922252149988,0.03610117466499952
58779,-101.84010781677081,47.81456208887452,0.11404803745949978,0.2594374025280007
58775,-101.86529174515245,47.716622679750465,0.02190691118649985,0.029146108129499596
58770,-102.14116941332723,47.90617547120222,0.06904746173250043,0.0848296306655006
58559,-100.73729898383279,47.457323516313956,0.04406710635299995,0.0648206335015007
58576,-101.2148597730829,47.43313931916648,0.054935371261000204,0.06983906379249964
58523,-101.81182524709119,47.276029465731085,0.10087887929400044,0.13691536419849892
58580,-101.92201255914351,47.177137751038664,0.032066504057999955,0.0536550490230001
58571,-101.39916331598592,47.294126574880366,0.029159090316000093,0.04147142297649957
58541,-102.07954588392978,47.36262260282545,0.06951203732300033,0.10054073450750362
58545,-101.58479812593197,47.34050880603321,0.09606317397049957,0.12802165728549736
58477,-100.5228176514005,47.232814243308184,0.053579127946000095,0.0641811335294987
58444,-100.13506923146653,47.47203807746464,0.06590398614500018,0.08266502083549866
58504,-100.62971171862822,46.68862301245199,0.04671795137850019,0.07091003580249916
58560,-100.25596844685373,46.67465379125534,0.027939614413999836,0.03373977605399961
58505,-100.7809168274099,46.82021211806126,6.857847050000543e-05,7.624700900004603e-05
58553,-100.38586943376632,46.82149795592939,0.03177770421749996,0.061022995158498086
58558,-100.51022992888154,46.815183515896805,0.045185822431999985,0.06499289542399893
58532,-100.1205089264164,46.858299667588426,0.06427139058900071,0.08672154596750035
58521,-100.66972396170166,47.026223436875554,0.05007004021699993,0.07079420423549938
58572,-100.29855144665513,46.90065971861536,0.025071112290999797,0.031226107753499658
58501,-100.73857366624364,46.89501643982575,0.052478766673999824,0.07109278167649993
58494,-100.27103519401084,47.1421257257801,0.09443220331950014,0.11232513749049855
58579,-100.75921651437315,47.176061308501765,0.07089046256900013,0.09193119931849938
58239,-98.68848538285445,48.94975329202302,0.03397296882400003,0.04471635708350036
58377,-98.87530074068091,48.47073218601815,0.05728837131599986,0.07091074498399998
58352,-98.87965513860082,48.71279573439488,0.06483972806299994,0.07471073385700142
58255,-98.3517658607592,48.99692821393306,0.00012302501850002058,0.0001390320585000062
58323,-98.91423003414212,48.85154415249818,0.021301877377500014,0.027328908629999947
58372,-99.00960714828939,48.9440623221084,0.03597799206600052,0.04982144497600032
58338,-98.64499497100559,48.51598328987063,0.024713106684000126,0.03942697392850024
58355,-98.37542035016413,48.593163219401696,0.014823670045500158,0.01687409100300044
58249,-98.30590145044648,48.82518470840407,0.13406407225299924,0.18394742436300185
58281,-98.61281317564381,48.84872249854448,0.04097581781350026,0.06015415054299933
58229,-98.24898590053593,48.49363149842659,0.032133369509500125,0.04251732414199895
58282,-97.93176710058852,48.91056873225519,0.06657661684499998,0.08379474275199883
58269,-98.169204802783,48.69014239241088,0.025713282376000186,0.034029857747000444
58260,-98.03772719909584,48.63125319450136,0.04208852837749985,0.048783704351499424
58311,-98.60444774060012,48.649510563762625,0.044493244223,0.053436274509999084
02347,-70.96245758314222,41.83168919725177,0.009371759131999838,0.013511586444999533
02558,-70.6571664529027,41.74948911192834,0.00037460041799994656,0.0005295162465000318
02324,-70.97468908133261,41.97270291182076,0.007971841235499981,0.00897333612600004
02367,-70.80962187052683,41.9628029148014,0.004250444546500012,0.005023768025000455
02576,-70.76604780183685,41.77785715697241,0.0028822074045000046,0.0037162537685000115
02364,-70.74814451720023,41.98628079337826,0.005250255737499776,0.005820009475499881
02571,-70.704287232546,41.758455420475954,0.0042889816209998755,0.008733380493499787
02346,-70.87309637099061,41.88177876382697,0.019613716104500082,0.024529192076499232
02045,-70.8803384778392,42.28661516439745,0.000840273338000041,0.007122474993000307
02359,-70.8012198384213,42.06654500619086,0.006401970294000243,0.008171173047999794
02332,-70.71815854837504,42.04644186681539,0.00670783016949975,0.010794377052499951
023HH,-70.54512700208068,42.051929278363374,0.08288512749250003,0.22504895985100218
02066,-70.76205374383832,42.20087273888368,0.004873312087999966,0.0069738579780000325
02050,-70.71401082159431,42.113654966287136,0.00839311129950009,0.009726014467000338
02043,-70.88495639572587,42.21613414325456,0.006411933911999933,0.008366744915499756
02338,-70.86371801176267,41.991560613827254,0.0048336722434998095,0.00586700944049974
02358,-70.62784028857992,41.805375668323315,5.202428499993624e-06,1.0778112000005444e-05
02339,-70.85648167413564,42.12224899310983,0.004422882579499805,0.004968090005999755
02351,-70.95892576516114,42.11792190236442,0.0028605175124999387,0.003360351649500154
02341,-70.87274898362246,42.056309034584615,0.004283669267499978,0.005158396245500379
02379,-71.02658486202529,42.021164399709136,0.004429992293000229,0.00474670686450021
02366,-70.6561692211081,41.85367438352931,0.0001645067875000181,0.00018188091200004407
02538,-70.64874322709979,41.779841709997505,0.0012494696609999724,0.0020380884779996754
02382,-70.93993362609744,42.07992960769991,0.0019648102695002563,0.002208482929500417
023XX,-70.68121111518852,41.845198644562785,0.005356452091999935,0.010073774014500294
02302,-70.99856367402471,42.08780584208815,0.0025182300255000615,0.0029226156409995034
02770,-70.8408725596057,41.75705627406535,0.00944129265649988,0.010966771837999958
02061,-70.81775775623785,42.16071809116247,0.005948972780000031,0.007591066418999548
02360,-70.62370990512171,41.88472463560091,0.024214604950000173,0.03647893840550041
02333,-70.94239875394051,42.03512396566197,0.0049172478544999764,0.005413238126500121
02370,-70.90974254337655,42.12979447282659,0.0028763044585000314,0.0034495384149997818
02301,-71.04225364792102,42.07800122064528,0.0035673864620000295,0.0042085968049998725
02738,-70.7664703993612,41.70878621612121,0.0040807726209998564,0.005951661331000006
02739,-70.8177843698452,41.6680872490086,0.004633057927000119,0.006772888200500144
02330,-70.76572938959075,41.88134972926108,0.009088665555500142,0.010838708570499827
58484,-98.44378803830709,47.387731305472016,0.014324529646499974,0.02057759777150056
58416,-98.34948436456001,47.547318715759744,0.05571885205249987,0.06983831864400057
58425,-98.12478021712431,47.45140863506682,0.06184035728049978,0.07262159642599987
58448,-98.2273272878019,47.30927251987706,0.048115654006500225,0.05748825171449893
58027,-97.6138122211645,46.63115059787627,0.05665132677349965,0.07349844306550031
58056,-97.92465130179083,47.26026613033968,0.03483746898749993,0.04794033001599974
58063,-97.81331622400226,46.96221671122536,0.03497679163199979,0.051591671236500575
58466,-98.35953363555427,46.62113437593289,0.0450214263699998,0.06401032243799913
58497,-98.54730981562214,46.76292036141199,0.03022818961100001,0.038510915015000244
584HH,-98.48913950138723,47.15578277965938,0.001707544476999942,0.11419733494699827
580HH,-98.01316808589705,47.132961947382505,0.0014592583089999553,0.008703898431500035
58046,-97.75608812727405,47.29493728720179,0.047158088226500056,0.056348259177000364
58480,-98.26549434463664,46.945027864067356,0.031371080286000136,0.050713852026500014
58429,-98.16935113983395,47.19098287339657,0.03537538537299978,0.04447626210149938
58031,-97.67242694831187,46.76462506892128,0.04989144139649941,0.07063159932099877
58071,-97.691600978242,46.94890233329705,0.030672382941000064,0.048056039948499524
58479,-98.20890211743571,47.10550443673053,0.029721903416500026,0.04950743738300033
58481,-98.41522734995836,46.93644206236913,0.041596457934499474,0.06034607327350028
58064,-97.61284669549424,47.1518694745312,0.056205928564000154,0.06618911216250147
58072,-98.0195638708202,46.933562014160145,0.10552898899800028,0.15749473558649954
58049,-98.00304183472646,46.66316430809447,0.04107295925350006,0.051888513458499395
58062,-97.82677918265573,46.64814881124532,0.0158307478155003,0.023331132062999388
58461,-98.19955494796592,46.65320902788052,0.06001130095899991,0.08062363642800172
58492,-98.44282097083027,47.150767764523884,0.03827869392350011,0.0534011941549994
57638,-102.16311248024634,45.94493748390322,0.19895351787099988,0.28675849605299897
58650,-102.58941533791327,46.424008101085995,0.09472573500249984,0.13611806328999929
58639,-102.59965456406844,46.08746252294566,0.1343512815330003,0.15132834260449826
58562,-102.01383753991509,46.322112870303904,0.09965122876349991,0.13456184606800023
58649,-102.91648250807359,46.146594896321254,0.07332597073349979,0.10186420023850004
58646,-102.27589249909495,46.39046453535562,0.1741591447624999,0.22738477288749792
58370,-98.8651593166003,47.99476110018312,0.012555498412999959,0.016498854832999163
58368,-100.0323251925859,48.250497092320245,0.21597382300200285,0.3295548615134977
58357,-99.22717050334681,47.94515295222865,0.044709473469000054,0.0684235561039992
58379,-98.81748765907885,47.89748202239387,0.005308938392000007,0.0061302135054999195
58386,-99.58863284578221,48.32910786954797,0.03804450247049988,0.049882063207998616
58348,-99.51843432663384,47.95614201564405,0.08941918518149983,0.12276090578749971
58335,-99.03350666736326,47.97195716357229,0.009963799083500136,0.015248281899499127
58346,-99.42683826910482,48.2827165980691,0.0571532295195002,0.07502287255999897
58325,-99.1556571080318,48.299661705270985,0.0360607610215,0.043465444036500316
58332,-99.77189055231308,48.055677081184434,0.07180649171799978,0.08583682740950072
583HH,-99.38935323530279,48.18182902851783,0.006659179897500509,0.40346596443299926
58380,-98.53818603852784,47.82123473811017,0.052867277496499956,0.06346288262649875
58374,-99.07619759795269,47.83661968101746,0.07265937756249984,0.09539352994349931
58343,-99.7225059025693,48.285611691986176,0.017415525481000033,0.02267286024799999
58351,-99.29339871530375,48.10114399617385,0.05860692478999981,0.08206738983350052
58381,-98.74800037936635,47.838672982979006,0.05172273862050023,0.06578709969800087
58341,-99.85133447350961,47.77130828271767,0.14163544957950105,0.19778551995799973
