zip_code,centroid_longitude,centroid_latitude,area,convex_hull_area
04261,-70.91748973890653,44.554808363275114,0.058147110492999775,0.06773524529899948
04237,-70.73194258217454,44.493687193470336,0.0016384098985001113,0.002082935069499915
04276,-70.60113133633608,44.528255094389024,0.02503763509950004,0.031008072041499996
04226,-70.69836482712367,44.616851692998495,0.002085723069000089,0.0028431352190001107
04275,-70.69490120461639,44.72772998813964,0.039677070177999936,0.06357164785249919
04217,-70.82611140902986,44.368775416839696,0.05585991295450063,0.07611177341950079
04257,-70.51182369042756,44.57124691812738,0.005874663890500024,0.006377603574000162
04219,-70.59495173474602,44.40108943976988,0.016564798744499898,0.01958405294300077
04221,-70.31676018464547,44.435880353504466,0.017269944737999945,0.02426018444000016
04292,-70.4446838296332,44.3801454343117,0.013762294676000103,0.016963179990000774
04220,-70.36566317566795,44.29617905026185,0.01568708069350018,0.01843589132650027
04289,-70.5328193073605,44.3213599957261,0.007212619743499971,0.008684939499999982
04290,-70.43349381624702,44.47117295540105,0.010595861434999843,0.012406451142499993
04255,-70.66666108116029,44.33863268923042,0.009726871627500034,0.01223717894750007
04268,-70.60530804061605,44.22798505035819,0.0137177488254998,0.015534130651000002
04231,-70.89593008846815,44.267691558027906,0.011073886116999854,0.016108921141000227
04051,-70.87446183003698,44.17216549872911,0.025346030348500182,0.0294159452925002
04037,-70.94405214039364,44.065433789236174,0.022052769808000344,0.02904623083300042
04281,-70.48830550052094,44.244675149294366,0.01201961745400021,0.01289746743699966
04270,-70.51721664977808,44.111679453714466,0.024678019636500053,0.029557187872999578
04238,-70.38047225598201,44.205386642324484,0.006313515041999968,0.007364707394999804
04088,-70.71852270547168,44.19536712518867,0.015567413076999824,0.017553099239999613
04022,-70.80756772041345,43.97919486632982,0.014712835906000076,0.01897536230000027
04010,-70.91365545702683,43.93187876255192,0.012637203308499916,0.016216928060999843
04068,-70.94049434227801,43.84007736203878,0.009610942804500054,0.010326411222000455
04041,-70.82655010046086,43.861933281206845,0.010579957517999885,0.013075301683999854
71409,-92.70483282940803,31.310892096771163,0.03891130021750013,0.055451001570500244
71303,-92.53742689182728,31.280073774150715,0.01346389970449989,0.018148708281000098
71301,-92.46705560435247,31.276820122526846,0.0029243762870001092,0.0037195820710003245
71472,-92.80037714618433,31.195465120198374,0.004505874245999985,0.0060427495555002006
71466,-92.73982978518188,31.203140472019903,0.0029966700430000006,0.004000633095000256
71424,-92.69079142115139,31.16999821659742,0.008046131178000005,0.014591799986500002
71302,-92.38343986287134,31.209705246635554,0.014256189656499933,0.025911103620001256
71346,-92.37816907885374,31.11731185714781,0.022738605872000273,0.031529026172000756
71330,-92.23753641068562,31.109759819771835,3.976244100004011e-05,5.1624106500011086e-05
71485,-92.52398293731889,31.17805296835383,0.008864436985500017,0.01379207341199989
71430,-92.5172023392566,31.05513983153728,0.02504645739349987,0.03398913132600015
21853,-75.7050379791777,38.204350413444615,0.03257506789749994,0.04220018518250046
21871,-75.73474159394678,38.10575307842854,0.01661500994900011,0.023992754225500824
21821,-75.92830011974543,38.15311227460716,0.005743926247500056,0.013981898302500306
21824,-76.01638143501027,37.99637862272686,0.0028114227574999933,0.005594108096499821
21866,-76.0213654674423,37.967127532995974,3.2643762499995854e-05,4.301772949998327e-05
21851,-75.54239907519126,38.07844758135837,0.028892988292499935,0.03268753572850023
21867,-75.79313739662457,38.10990470777838,7.826290349998678e-05,9.890600750008354e-05
21838,-75.7276646704148,38.01421668464116,0.015021672304499824,0.019642285123999827
21817,-75.85444439212873,37.98414651911659,0.007782547620500098,0.01200662013750064
21842,-75.09369728744093,38.36993421164074,0.002414895803500064,0.006807737860499469
21813,-75.18546474130098,38.42927421786902,0.00712640674949997,0.011647838301000017
21872,-75.29253819991165,38.41606914914505,0.004538589299999981,0.006405390336499344
21862,-75.21145090941087,38.39646347810898,0.000211510331499972,0.00034433637350005363
21811,-75.22541256971849,38.32509962167191,0.027095305986999836,0.03706177832849941
21841,-75.29611864851802,38.24709922452196,0.008222101437499933,0.010020149134499879
21863,-75.41303295854782,38.200082366219604,0.034963832509999807,0.044331538791499925
21864,-75.40487866496822,38.040947938001665,0.0052418317964999595,0.009500694563999906
21829,-75.39339092036748,38.0985558794046,0.005213517057999981,0.0068365012314999425
21718,-77.62312468427197,39.39217842027774,0.00020645172250003055,0.0002412635699999155
21755,-77.56447574027611,39.36495418888769,0.007733447278000093,0.014705787524999991
21703,-77.47725479373716,39.36462445146882,0.009507665346000047,0.012688037197500073
21769,-77.56672860721567,39.44905503246526,0.012032889352000068,0.017305323390499824
21773,-77.54782642394393,39.538889344700976,0.009473261967499955,0.011778019400000242
21727,-77.33109245059916,39.68804468177465,0.009049022174500094,0.011474229567500245
21716,-77.61409928042798,39.31503642562624,0.0008105393280000137,0.0011335871874998704
21701,-77.33504809374867,39.44420909685173,0.010500630922500045,0.022017872553499445
21754,-77.30832795883468,39.33626365810811,0.00560621794900001,0.010123636928499748
21702,-77.45448927458467,39.473928701321476,0.010010188829999985,0.0125837289485007
21793,-77.34145572509625,39.48841127322048,0.0059023277705000324,0.007921777262000752
21788,-77.42269908397161,39.5901789985804,0.019266643335500076,0.024155470067499532
21774,-77.2688978420168,39.40970318080945,0.004418429983000043,0.005444114350000097
21704,-77.37258655364577,39.3535945701988,0.007537679707500028,0.010107172260999922
21778,-77.33458155110931,39.616635367072746,0.004502981267499909,0.006251911966499752
21770,-77.25746908013774,39.35190270681122,0.0031473911394999635,0.004123441751999911
21798,-77.30451311477084,39.53877297820593,0.004113878751999886,0.006653582833500221
21710,-77.45757733768228,39.30049424194048,0.006892395841499918,0.0085892562169997
21777,-77.53213307611759,39.27275931469984,0.00029527478649999745,0.0003993651314998934
21790,-77.49041644154258,39.25629533478499,0.001081894466999964,0.0016704752270000017
21717,-77.43568314545855,39.33695601525769,8.357603649999876e-05,0.00010482313049998772
21762,-77.24571046181116,39.4846754920978,2.052040950000698e-05,2.1949782500000007e-05
55752,-93.22266060707351,46.94518225356414,0.05308807477250007,0.056891421297499384
55760,-93.24418892109091,46.65533874141614,0.0882879362180002,0.1601392043295017
56469,-93.52967549510623,46.739213833394246,0.05243849869149993,0.10409227843049826
55785,-93.71970615741965,46.86834442743063,0.027575727695499867,0.03557795053650094
56350,-93.22278825667809,46.30816672503113,0.029943026769000125,0.0584755159285005
49085,-86.46110529029414,42.04761504433741,0.0070250861045000335,0.011861075342999721
49127,-86.51440028389594,42.005020420766215,0.004266188662000001,0.00579534019399966
49101,-86.48253532397631,41.94245017602962,0.006444611146999982,0.007271344238500112
49103,-86.3742791043595,41.94413886174991,0.013426591304000077,0.019768005011000307
49126,-86.36919825421859,42.02207213602486,0.003992305420999987,0.005346401375499845
49107,-86.41288588969394,41.84525161683724,0.018575634013500333,0.025637471862999698
49106,-86.54901698943654,41.938676358514876,0.004119779353500006,0.0050776694915000975
49125,-86.57947218842678,41.88860086830293,0.004255775455499945,0.00603919469750005
49128,-86.6063405540241,41.8177478391241,0.012481355028500033,0.015103032849499994
49115,-86.63977173449645,41.874208996269886,3.666879300001506e-05,4.491173600000488e-05
49116,-86.66759634226318,41.85100901037947,0.0002810877575000331,0.0004756714274998193
49129,-86.68740272484995,41.816626366450194,0.0013346611389999795,0.001657812561000052
49117,-86.72646114743704,41.78108872090453,0.0054869697675,0.006598989411999884
49113,-86.5004857482215,41.80278361012122,0.010192451111499698,0.012064281855500026
49119,-86.5484903992623,41.87382777229528,3.168847649997896e-05,5.9819524000041164e-05
55319,-93.92633337701325,45.46607151936928,0.022889410167999936,0.045603522794999116
55308,-93.81595395202567,45.44912298110917,0.020256747975500068,0.02683943687749963
55309,-93.73724878446998,45.38783764398142,0.02090172675299983,0.03068723640899949
39083,-90.46882207397829,31.83124072025818,0.07422988035050011,0.11945616410600021
39078,-90.20084788247816,31.87472925889051,0.010461161048000055,0.013464448276500039
59752,-111.46641682224706,45.96845146955537,0.15217270568299945,0.23945860656550125
59644,-111.42020512920266,46.43127435512786,0.2185426390345003,0.2991768632620033
59643,-111.60463889357597,46.196943902340486,0.07764310181450042,0.09325748754549996
59453,-109.6145621666398,46.629267318696044,0.0655248111454999,0.08634405506950044
59036,-109.85560455131917,46.449138746812785,0.2155786224380005,0.27219698833400097
59085,-110.16608119270029,46.42142784687239,0.09184709239099986,0.10376161984900176
69021,-101.54226467389299,40.14939289734416,0.09124668123049967,0.12837113042749876
69037,-101.4063816378967,40.170246235219366,0.013165523378499737,0.016142286840499474
69041,-101.77049992261966,40.19472701918272,0.05948485754949999,0.07986930598749989
69030,-101.94967572815767,40.162661299309484,0.0679938808550001,0.08249523946350029
63005,-90.65320114683507,38.63993483838978,0.010241589167500125,0.01428198972000015
63034,-90.28606692357415,38.84534221041216,0.004922436088499916,0.0058775607669997254
63033,-90.27815375862511,38.79568720317578,0.00340440466449991,0.004066634303500148
63031,-90.34771114248912,38.8114379168164,0.00391012954449989,0.006536732383000079
63042,-90.39935625656346,38.78977466682681,0.004260078765500078,0.006242299999500075
63044,-90.42971536934839,38.761023207740045,0.003544507312499965,0.004556287291499933
63134,-90.3459598740559,38.74327089313127,0.0022794752604999957,0.0031133009525000413
63135,-90.29853905724435,38.75059669381094,0.0016221007115000284,0.0018847321150003685
63121,-90.29923767864311,38.70822314981516,0.0018112864174999739,0.0024729066959999347
63140,-90.32154153501507,38.7398005766236,0.0001436773160000094,0.00018647319800002663
63074,-90.38774800720894,38.727571269154005,0.001000308231999988,0.001160022211500215
63043,-90.45202943684295,38.72807226372895,0.003131219439499998,0.0038197535499997107
63114,-90.36308046783427,38.7031158990117,0.0024205875344999453,0.0031053962329998935
63132,-90.37733344064434,38.676454665915394,0.0014354188480000022,0.0016870148019999054
63146,-90.4752113013699,38.702689624087384,0.0046013195630001365,0.006483695781000169
63141,-90.45739947098072,38.65685002440634,0.003994711450999981,0.005248294833000083
63017,-90.53465082531608,38.64761987425381,0.005742359472999908,0.008785286602499687
63131,-90.44359050217372,38.61657898778074,0.003357436486999955,0.004603177443499871
63124,-90.37895515941801,38.63988840918168,0.002137467329000063,0.002579859720999835
63144,-90.34823948202147,38.61914633989892,0.0006299602679999888,0.0007156716824999183
63122,-90.41853100809452,38.58119838265942,0.004079282049999969,0.005172912243499899
63011,-90.56569050189687,38.60358322154843,0.0035434901925000986,0.006332796667999997
63021,-90.54523587914898,38.569661183298784,0.005708160172500089,0.006924094231000221
63088,-90.49402469388684,38.55260320904647,0.0012460430120000416,0.0018025959904997835
63126,-90.37860294024422,38.54937472848128,0.0012594498429999883,0.0013666568205000964
63129,-90.32322135180024,38.459869316568195,0.005407177680499918,0.006658307252000014
63127,-90.41221617871976,38.53466273229855,0.001648102740500003,0.002278945341999937
63128,-90.3820687395224,38.49336245887884,0.0040924385575000066,0.004904291998000025
63040,-90.62637985439717,38.57148786786378,0.001230868622499976,0.0016544437395002412
63038,-90.67778974354657,38.578348151374584,0.005656723184999943,0.010270592916499883
59928,-114.22950039636416,48.836950205033155,0.2271626661484999,0.2781523288125021
59912,-114.29501306973684,48.55522644520828,0.1403131874475002,0.20540397581300116
59936,-113.72224601599478,48.47329721191606,0.16297721567150036,0.2341306711455014
59921,-113.95739723694436,48.607933346400536,0.014274522537500032,0.016689029982500155
59916,-113.38186384655778,48.108549242621386,0.25299763719399987,0.34829405271449776
59919,-113.5468932482362,47.894823086255265,0.2586480100080004,0.39238820255049944
59926,-113.92573072488743,48.3480967483772,0.015075225525499933,0.019611705483500146
59913,-113.97760349382924,48.42972335874261,0.010026012283500179,0.012923129489000398
59927,-114.7101205378827,48.58524526681849,0.061062938358499845,0.07319737959849999
59937,-114.52675903319023,48.42696069855776,0.1134142216130008,0.14198991982999964
59901,-114.3416018920596,48.196626904359405,0.1210274837869996,0.16075472810050198
59925,-114.80539905685636,48.095002018353355,0.15432906034199995,0.18797556896749618
59920,-114.50397081160703,48.027644201635084,0.0389676979955001,0.04997721718449991
59932,-114.15007161022028,48.0279758110451,0.01799542170650014,0.022274616479499815
68759,-99.32017293235789,42.703665202547285,0.07464431600649962,0.10219834674300023
68753,-99.44908396438849,42.87447259655728,0.039345689031500104,0.05255658612550054
68778,-99.83533775148433,42.878749918778894,0.15505539399050125,0.17519891620600067
57533,-99.41536552094766,43.25545985414664,0.06986345952399982,0.1213343849704992
68624,-97.24811417619598,41.34142233837525,0.01943584936050003,0.027191311467000087
68632,-97.13294044168724,41.25160399682921,0.04601838820600008,0.06273493950850023
68001,-96.94670507366483,41.33723905551061,0.0023323886315000115,0.0028685136055002862
68014,-96.95985713036585,41.27886307544546,0.010007191903999861,0.011694684561999884
68626,-96.99718839899556,41.16749761271613,0.018097160842499953,0.02154869032149916
68658,-97.28970630715904,41.18915387849762,0.017804471806999757,0.02197403733850014
68635,-97.01403721953663,41.083198063662195,0.015205331997999866,0.0203023295560001
